1,93,u
1,94,b
1,95,b
1,96,b
1,97,u
1,98,b
1,99,u
1,100,u
2,0,b
2,1,b
2,2,u
2,3,u
2,4,u
2,5,b
2,6,u
2,7,b
2,8,u
2,9,u
2,10,u
2,11,u
2,12,b
2,13,b
2,14,b
2,15,b
2,16,b
2,17,u
2,18,b
2,19,u
2,20,b
2,21,u
2,22,u
2,23,u
2,24,u
2,25,b
2,26,u
2,27,u
2,28,u
2,29,b
2,30,u
2,31,b
2,32,u
2,33,u
2,34,u
2,35,b
2,36,b
2,37,b
2,38,u
2,39,u
2,40,u
2,41,u
2,42,u
2,43,u
2,44,u
2,45,u
2,46,u
2,47,b
2,48,u
2,49,u
2,50,u
2,51,u
2,52,u
2,53,u
2,54,u
2,55,u
2,56,b
2,57,b
2,58,u
2,59,b
2,60,b
2,61,u
2,62,b
2,63,b
2,64,u
2,65,b
2,66,b
2,67,u
2,68,b
2,69,u
2,70,u
2,71,u
2,72,u
2,73,u
2,74,u
2,75,u
2,76,u
2,77,u
2,78,b
2,79,b
2,80,u
2,81,u
2,82,u
2,83,u
2,84,u
2,85,u
2,86,b
2,87,u
2,88,u
2,89,b
2,90,b
2,91,b
2,92,u
2,93,u
2,94,u
2,95,u
2,96,b
2,97,u
2,98,u
2,99,u
2,100,b
3,0,b
3,1,u
3,2,b
3,3,b
3,4,u
3,5,b
3,6,u
3,7,u
3,8,u
3,9,b
3,10,u
3,11,u
3,12,u
3,13,u
3,14,b
3,15,b
3,16,u
3,17,u
3,18,u
3,19,u
3,20,u
3,21,u
3,22,u
3,23,u
3,24,u
3,25,u
3,26,u
3,27,b
3,28,u
3,29,u
3,30,u
3,31,u
3,32,u
3,33,u
3,34,u
3,35,b
3,36,u
3,37,u
3,38,b
3,39,u
3,40,b
3,41,u
3,42,u
3,43,u
3,44,b
3,45,b
3,46,u
3,47,u
3,48,u
3,49,u
3,50,u
3,51,b
3,52,u
3,53,u
3,54,b
3,55,u
3,56,u
3,57,b
3,58,b
3,59,u
3,60,u
3,61,u
3,62,b
3,63,u
3,64,u
3,65,u
3,66,b
3,67,b
3,68,u
3,69,u
3,70,u
3,71,u
3,72,u
3,73,b
3,74,b
3,75,u
3,76,u
3,77,u
3,78,b
3,79,u
3,80,u
3,81,u
3,82,u
3,83,u
3,84,b
3,85,u
3,86,u
3,87,u
3,88,u
3,89,u
3,90,u
3,91,u
3,92,u
3,93,b
3,94,u
3,95,u
3,96,u
3,97,u
3,98,u
3,99,b
3,100,u
4,0,u
4,1,u
4,2,u
4,3,u
4,4,u
4,5,u
4,6,u
4,7,u
4,8,u
4,9,b
4,10,u
4,11,b
4,12,u
4,13,u
4,14,u
4,15,b
4,16,b
4,17,b
4,18,u
4,19,u
4,20,b
4,21,b
4,22,b
4,23,u
4,24,b
4,25,u
4,26,u
4,27,b
4,28,u
4,29,u
4,30,b
4,31,u
4,32,b
4,33,u
4,34,b
4,35,u
4,36,u
4,37,u
4,38,b
4,39,b
4,40,b
4,41,u
4,42,b
4,43,u
4,44,u
4,45,u
4,46,u
4,47,b
4,48,u
4,49,u
4,50,u
4,51,u
4,52,u
4,53,u
4,54,u
4,55,u
4,56,u
4,57,u
4,58,b
4,59,b
4,60,u
4,61,u
4,62,u
4,63,b
4,64,u
4,65,u
4,66,u
4,67,b
4,68,u
4,69,u
4,70,u
4,71,u
4,72,u
4,73,u
4,74,u
4,75,u
4,76,u
4,77,u
4,78,u
4,79,u
4,80,u
4,81,u
4,82,u
4,83,u
4,84,u
4,85,u
4,86,b
4,87,u
4,88,b
4,89,b
4,90,u
4,91,u
4,92,b
4,93,u
4,94,b
4,95,b
4,96,b
4,97,u
4,98,b
4,99,u
4,100,b
5,0,b
5,1,u
5,2,b
5,3,u
5,4,u
5,5,u
5,6,u
5,7,u
5,8,b
5,9,u
5,10,b
5,11,b
5,12,u
5,13,u
5,14,u
5,15,u
5,16,u
5,17,u
5,18,u
5,19,u
5,20,u
5,21,b
5,22,b
5,23,b
5,24,u
5,25,u
5,26,u
5,27,b
5,28,b
5,29,u
5,30,u
5,31,b
5,32,b
5,33,u
5,34,u
5,35,u
5,36,u
5,37,u
5,38,b
5,39,b
5,40,u
5,41,b
5,42,u
5,43,u
5,44,u
5,45,u
5,46,u
5,47,u
5,48,u
5,49,b
5,50,u
5,51,u
5,52,u
5,53,b
5,54,u
5,55,u
5,56,u
5,57,b
5,58,u
5,59,u
5,60,u
5,61,b
5,62,u
5,63,b
5,64,b
5,65,b
5,66,b
5,67,u
5,68,b
5,69,b
5,70,u
5,71,u
5,72,u
5,73,u
5,74,u
5,75,u
5,76,u
5,77,b
5,78,u
5,79,u
5,80,u
5,81,b
5,82,u
5,83,b
5,84,b
5,85,u
5,86,b
5,87,u
5,88,u
5,89,u
5,90,u
5,91,u
5,92,u
5,93,u
5,94,u
5,95,u
5,96,b
5,97,u
5,98,b
5,99,u
5,100,b
6,0,b
6,1,b
6,2,u
6,3,b
6,4,b
6,5,b
6,6,u
6,7,u
6,8,u
6,9,u
6,10,u
6,11,u
6,12,u
6,13,u
6,14,b
6,15,u
6,16,u
6,17,u
6,18,b
6,19,u
6,20,u
6,21,b
6,22,u
6,23,b
6,24,u
6,25,u
6,26,u
6,27,u
6,28,u
6,29,u
6,30,u
6,31,u
6,32,u
6,33,u
6,34,u
6,35,u
6,36,u
6,37,b
6,38,b
6,39,b
6,40,u
6,41,u
6,42,u
6,43,u
6,44,u
6,45,u
6,46,u
6,47,u
6,48,u
6,49,u
6,50,u
6,51,u
6,52,u
6,53,u
6,54,u
6,55,u
6,56,b
6,57,u
6,58,u
6,59,u
6,60,u
6,61,u
6,62,b
6,63,b
6,64,u
6,65,u
6,66,b
6,67,u
6,68,b
6,69,b
6,70,u
6,71,u
6,72,b
6,73,u
6,74,u
6,75,b
6,76,u
6,77,u
6,78,u
6,79,u
6,80,u
6,81,u
6,82,u
6,83,u
6,84,u
6,85,b
6,86,b
6,87,u
6,88,b
6,89,u
6,90,u
6,91,u
6,92,u
6,93,u
6,94,u
6,95,u
6,96,u
6,97,b
6,98,u
6,99,u
6,100,b
7,0,u
7,1,b
7,2,u
7,3,b
7,4,b
7,5,b
7,6,b
7,7,u
7,8,u
7,9,u
7,10,b
7,11,b
7,12,u
7,13,u
7,14,b
7,15,u
7,16,u
7,17,u
7,18,u
7,19,u
7,20,u
7,21,u
7,22,u
7,23,u
7,24,u
7,25,u
7,26,u
7,27,u
7,28,u
7,29,b
7,30,u
7,31,b
7,32,b
7,33,u
7,34,b
7,35,u
7,36,u
7,37,b
7,38,u
7,39,u
7,40,u
7,41,u
7,42,u
7,43,u
7,44,u
7,45,b
7,46,u
7,47,u
7,48,b
7,49,b
7,50,u
7,51,u
7,52,u
7,53,u
7,54,u
7,55,b
7,56,u
7,57,b
7,58,u
7,59,u
7,60,u
7,61,u
7,62,u
7,63,u
7,64,u
7,65,b
7,66,b
7,67,b
7,68,u
7,69,u
7,70,u
7,71,u
7,72,u
7,73,b
7,74,u
7,75,u
7,76,u
7,77,u
7,78,b
7,79,u
7,80,b
7,81,b
7,82,u
7,83,u
7,84,b
7,85,b
7,86,u
7,87,u
7,88,b
7,89,u
7,90,u
7,91,b
7,92,b
7,93,u
7,94,u
7,95,b
7,96,u
7,97,u
7,98,u
7,99,u
7,100,b
8,0,b
8,1,u
8,2,u
8,3,u
8,4,b
8,5,u
8,6,u
8,7,u
8,8,b
8,9,u
8,10,u
8,11,u
8,12,u
8,13,u
8,14,u
8,15,u
8,16,u
8,17,b
8,18,b
8,19,u
8,20,u
8,21,b
8,22,u
8,23,u
8,24,u
8,25,b
8,26,u
8,27,b
8,28,u
8,29,b
8,30,u
8,31,b
8,32,u
8,33,u
8,34,u
8,35,u
8,36,u
8,37,b
8,38,b
8,39,u
8,40,u
8,41,u
8,42,u
8,43,u
8,44,u
8,45,u
8,46,u
8,47,u
8,48,u
8,49,u
8,50,u
8,51,b
8,52,b
8,53,u
8,54,u
8,55,u
8,56,u
8,57,u
8,58,u
8,59,u
8,60,u
8,61,u
8,62,b
8,63,u
8,64,b
8,65,u
8,66,b
8,67,u
8,68,u
8,69,u
8,70,u
8,71,u
8,72,b
8,73,b
8,74,u
8,75,b
8,76,b
8,77,u
8,78,u
8,79,u
8,80,b
8,81,u
8,82,b
8,83,b
8,84,b
8,85,b
8,86,b
8,87,u
8,88,u
8,89,b
8,90,u
8,91,u
8,92,b
8,93,b
8,94,u
8,95,b
8,96,u
8,97,u
8,98,u
8,99,u
8,100,u
9,0,u
9,1,u
9,2,u
9,3,b
9,4,u
9,5,b
9,6,b
9,7,u
9,8,u
9,9,u
9,10,u
9,11,u
9,12,u
9,13,u
9,14,u
9,15,b
9,16,u
9,17,u
9,18,u
9,19,u
9,20,u
9,21,u
9,22,u
9,23,u
9,24,b
9,25,b
9,26,b
9,27,b
9,28,u
9,29,b
9,30,u
9,31,u
9,32,u
9,33,u
9,34,u
9,35,u
9,36,u
9,37,b
9,38,b
9,39,u
9,40,u
9,41,b
9,42,u
9,43,u
9,44,b
9,45,b
9,46,b
9,47,u
9,48,b
9,49,u
9,50,u
9,51,b
9,52,u
9,53,u
9,54,b
9,55,u
9,56,u
9,57,b
9,58,u
9,59,u
9,60,u
9,61,b
9,62,b
9,63,b
9,64,u
9,65,b
9,66,u
9,67,b
9,68,u
9,69,u
9,70,b
9,71,u
9,72,u
9,73,u
9,74,b
9,75,u
9,76,u
9,77,u
9,78,u
9,79,b
9,80,u
9,81,b
9,82,u
9,83,u
9,84,u
9,85,b
9,86,u
9,87,u
9,88,u
9,89,u
9,90,b
9,91,b
9,92,u
9,93,u
9,94,u
9,95,u
9,96,u
9,97,u
9,98,b
9,99,u
9,100,u
10,0,u
10,1,u
10,2,u
10,3,u
10,4,b
10,5,u
10,6,b
10,7,b
10,8,b
10,9,u
10,10,b
10,11,u
10,12,u
10,13,u
10,14,b
10,15,u
10,16,b
10,17,u
10,18,u
10,19,u
10,20,u
10,21,b
10,22,u
10,23,b
10,24,b
10,25,u
10,26,u
10,27,u
10,28,b
10,29,u
10,30,b
10,31,u
10,32,b
10,33,u
10,34,u
10,35,u
10,36,b
10,37,u
10,38,u
10,39,b
10,40,u
10,41,b
10,42,b
10,43,u
10,44,u
10,45,u
10,46,b
10,47,u
10,48,u
10,49,u
10,50,u
10,51,u
10,52,u
10,53,u
10,54,u
10,55,b
10,56,u
10,57,b
10,58,b
10,59,u
10,60,u
10,61,u
10,62,u
10,63,u
10,64,u
10,65,b
10,66,u
10,67,u
10,68,b
10,69,u
10,70,u
10,71,b
10,72,u
10,73,u
10,74,u
10,75,u
10,76,u
10,77,u
10,78,u
10,79,u
10,80,u
10,81,u
10,82,u
10,83,u
10,84,b
10,85,u
10,86,b
10,87,u
10,88,u
10,89,b
10,90,u
10,91,u
10,92,b
10,93,u
10,94,b
10,95,u
10,96,u
10,97,u
10,98,b
10,99,u
10,100,u
11,0,u
11,1,u
11,2,b
11,3,u
11,4,u
11,5,u
11,6,b
11,7,u
11,8,u
11,9,u
11,10,u
11,11,u
11,12,b
11,13,u
11,14,u
11,15,b
11,16,u
11,17,u
11,18,u
11,19,u
11,20,u
11,21,u
11,22,u
11,23,u
11,24,u
11,25,u
11,26,u
11,27,b
11,28,u
11,29,b
11,30,u
11,31,u
11,32,u
11,33,u
11,34,b
11,35,u
11,36,u
11,37,u
11,38,u
11,39,b
11,40,b
11,41,u
11,42,u
11,43,u
11,44,u
11,45,b
11,46,u
11,47,b
11,48,u
11,49,u
11,50,u
11,51,u
11,52,b
11,53,u
11,54,u
11,55,u
11,56,u
11,57,u
11,58,b
11,59,b
11,60,u
11,61,u
11,62,u
11,63,u
11,64,b
11,65,u
11,66,u
11,67,b
11,68,u
11,69,u
11,70,u
11,71,u
11,72,b
11,73,u
11,74,u
11,75,u
11,76,u
11,77,b
11,78,u
11,79,u
11,80,b
11,81,b
11,82,u
11,83,u
11,84,u
11,85,u
11,86,b
11,87,u
11,88,u
11,89,u
11,90,u
11,91,u
11,92,u
11,93,u
11,94,u
11,95,b
11,96,b
11,97,u
11,98,u
11,99,b
11,100,u
12,0,u
12,1,u
12,2,u
12,3,u
12,4,u
12,5,u
12,6,u
12,7,b
12,8,u
12,9,b
12,10,u
12,11,b
12,12,u
12,13,u
12,14,u
12,15,u
12,16,u
12,17,u
12,18,b
12,19,u
12,20,u
12,21,u
12,22,b
12,23,b
12,24,u
12,25,u
12,26,u
12,27,u
12,28,b
12,29,u
12,30,b
12,31,b
12,32,u
12,33,u
12,34,b
12,35,u
12,36,u
12,37,u
12,38,b
12,39,u
12,40,u
12,41,b
12,42,u
12,43,u
12,44,u
12,45,u
12,46,u
12,47,u
12,48,b
12,49,u
12,50,b
12,51,b
12,52,b
12,53,u
12,54,b
12,55,u
12,56,b
12,57,u
12,58,u
12,59,u
12,60,u
12,61,u
12,62,u
12,63,b
12,64,u
12,65,u
12,66,u
12,67,b
12,68,u
12,69,b
12,70,b
12,71,u
12,72,b
12,73,b
12,74,u
12,75,b
12,76,u
12,77,u
12,78,u
12,79,b
12,80,u
12,81,u
12,82,u
12,83,u
12,84,u
12,85,u
12,86,u
12,87,u
12,88,b
12,89,u
12,90,u
12,91,u
12,92,u
12,93,u
12,94,u
12,95,u
12,96,u
12,97,u
12,98,b
12,99,u
12,100,u
13,0,b
13,1,u
13,2,u
13,3,b
13,4,u
13,5,u
13,6,b
13,7,u
13,8,b
13,9,u
13,10,u
13,11,u
13,12,u
13,13,b
13,14,b
13,15,u
13,16,b
13,17,u
13,18,b
13,19,u
13,20,b
13,21,u
13,22,u
13,23,b
13,24,u
13,25,u
13,26,b
13,27,u
13,28,b
13,29,u
13,30,u
13,31,u
13,32,u
13,33,b
13,34,b
13,35,u
13,36,u
13,37,u
13,38,u
13,39,u
13,40,b
13,41,u
13,42,u
13,43,b
13,44,u
13,45,u
13,46,u
13,47,u
13,48,b
13,49,b
13,50,u
13,51,u
13,52,u
13,53,u
13,54,b
13,55,u
13,56,u
13,57,b
13,58,u
13,59,u
13,60,u
13,61,u
13,62,b
13,63,u
13,64,u
13,65,u
13,66,b
13,67,b
13,68,u
13,69,u
13,70,u
13,71,u
13,72,u
13,73,u
13,74,u
13,75,u
13,76,b
13,77,u
13,78,u
13,79,u
13,80,u
13,81,b
13,82,b
13,83,b
13,84,b
13,85,u
13,86,u
13,87,b
13,88,b
13,89,b
13,90,b
13,91,u
13,92,b
13,93,u
13,94,u
13,95,b
13,96,b
13,97,b
13,98,u
13,99,u
13,100,u
14,0,b
14,1,u
14,2,u
14,3,u
14,4,u
14,5,b
14,6,u
14,7,b
14,8,u
14,9,u
14,10,u
14,11,u
14,12,u
14,13,u
14,14,u
14,15,u
14,16,u
14,17,u
14,18,b
14,19,u
14,20,u
14,21,b
14,22,u
14,23,u
14,24,u
14,25,u
14,26,u
14,27,u
14,28,u
14,29,b
14,30,b
14,31,u
14,32,u
14,33,u
14,34,b
14,35,u
14,36,u
14,37,u
14,38,u
14,39,u
14,40,u
14,41,u
14,42,u
14,43,b
14,44,u
14,45,u
14,46,u
14,47,u
14,48,u
14,49,u
14,50,b
14,51,b
14,52,u
14,53,b
14,54,b
14,55,u
14,56,u
14,57,u
14,58,u
14,59,u
14,60,u
14,61,u
14,62,u
14,63,u
14,64,u
14,65,b
14,66,u
14,67,b
14,68,b
14,69,u
14,70,u
14,71,b
14,72,u
14,73,b
14,74,u
14,75,b
14,76,u
14,77,u
14,78,b
14,79,b
14,80,u
14,81,u
14,82,u
14,83,u
14,84,u
14,85,b
14,86,u
14,87,b
14,88,u
14,89,b
14,90,b
14,91,u
14,92,u
14,93,u
14,94,u
14,95,u
14,96,b
14,97,u
14,98,b
14,99,u
14,100,b
15,0,u
15,1,u
15,2,u
15,3,u
15,4,u
15,5,b
15,6,u
15,7,u
15,8,u
15,9,u
15,10,u
15,11,u
15,12,u
15,13,b
15,14,u
15,15,u
15,16,b
15,17,b
15,18,u
15,19,u
15,20,b
15,21,b
15,22,u
15,23,u
15,24,u
15,25,b
15,26,b
15,27,u
15,28,u
15,29,u
15,30,b
15,31,b
15,32,b
15,33,b
15,34,b
15,35,u
15,36,u
15,37,u
15,38,u
15,39,u
15,40,u
15,41,u
15,42,u
15,43,u
15,44,u
15,45,u
15,46,u
15,47,b
15,48,u
15,49,u
15,50,u
15,51,b
15,52,u
15,53,u
15,54,u
15,55,u
15,56,u
15,57,u
15,58,u
15,59,u
15,60,u
15,61,b
15,62,u
15,63,u
15,64,b
15,65,u
15,66,b
15,67,u
15,68,b
15,69,u
15,70,u
15,71,b
15,72,u
15,73,u
15,74,b
15,75,u
15,76,b
15,77,b
15,78,u
15,79,b
15,80,b
15,81,u
15,82,b
15,83,u
15,84,u
15,85,b
15,86,u
15,87,u
15,88,u
15,89,u
15,90,b
15,91,u
15,92,u
15,93,u
15,94,u
15,95,u
15,96,b
15,97,u
15,98,u
15,99,u
15,100,u
16,0,b
16,1,u
16,2,u
16,3,u
16,4,b
16,5,b
16,6,u
16,7,u
16,8,u
16,9,b
16,10,u
16,11,b
16,12,u
16,13,u
16,14,u
16,15,b
16,16,u
16,17,b
16,18,b
16,19,u
16,20,u
16,21,u
16,22,b
16,23,b
16,24,b
16,25,u
16,26,b
16,27,u
16,28,u
16,29,u
16,30,b
16,31,u
16,32,b
16,33,u
16,34,u
16,35,u
16,36,u
16,37,u
16,38,u
16,39,u
16,40,u
16,41,u
16,42,b
16,43,b
16,44,b
16,45,u
16,46,u
16,47,u
16,48,u
16,49,u
16,50,u
16,51,b
16,52,u
16,53,b
16,54,u
16,55,u
16,56,b
16,57,b
16,58,b
16,59,u
16,60,u
16,61,b
16,62,u
16,63,b
16,64,b
16,65,b
16,66,u
16,67,u
16,68,b
16,69,u
16,70,b
16,71,u
16,72,b
16,73,u
16,74,u
16,75,u
16,76,b
16,77,u
16,78,u
16,79,u
16,80,u
16,81,u
16,82,b
16,83,u
16,84,u
16,85,u
16,86,b
16,87,b
16,88,b
16,89,b
16,90,u
16,91,b
16,92,b
16,93,u
16,94,u
16,95,u
16,96,u
16,97,u
16,98,u
16,99,u
16,100,u
17,0,b
17,1,b
17,2,b
17,3,b
17,4,u
17,5,u
17,6,u
17,7,u
17,8,u
17,9,u
17,10,u
17,11,u
17,12,u
17,13,u
17,14,u
17,15,u
17,16,u
17,17,u
17,18,u
17,19,b
17,20,u
17,21,b
17,22,b
17,23,u
17,24,u
17,25,u
17,26,u
17,27,b
17,28,u
17,29,b
17,30,u
17,31,b
17,32,u
17,33,u
17,34,b
17,35,u
17,36,u
17,37,b
17,38,b
17,39,u
17,40,u
17,41,u
17,42,u
17,43,b
17,44,b
17,45,b
17,46,u
17,47,u
17,48,u
17,49,u
17,50,u
17,51,u
17,52,u
17,53,u
17,54,b
17,55,u
17,56,u
17,57,b
17,58,b
17,59,u
17,60,u
17,61,b
17,62,b
17,63,b
17,64,u
17,65,u
17,66,u
17,67,b
17,68,u
17,69,b
17,70,u
17,71,u
17,72,u
17,73,u
17,74,u
17,75,b
17,76,u
17,77,u
17,78,b
17,79,b
17,80,b
17,81,b
17,82,b
17,83,u
17,84,u
17,85,u
17,86,b
17,87,u
17,88,b
17,89,b
17,90,u
17,91,u
17,92,u
17,93,u
17,94,u
17,95,b
17,96,b
17,97,u
17,98,b
17,99,u
17,100,u
18,0,u
18,1,u
18,2,u
18,3,b
18,4,u
18,5,u
18,6,u
18,7,u
18,8,u
18,9,u
18,10,u
18,11,b
18,12,u
18,13,b
18,14,u
18,15,b
18,16,u
18,17,u
18,18,b
18,19,u
18,20,b
18,21,u
18,22,u
18,23,u
18,24,u
18,25,u
18,26,u
18,27,b
18,28,u
18,29,u
18,30,u
18,31,u
18,32,b
18,33,u
18,34,u
18,35,u
18,36,u
18,37,u
18,38,u
18,39,u
18,40,u
18,41,u
18,42,b
18,43,u
18,44,u
18,45,u
18,46,u
18,47,u
18,48,b
18,49,b
18,50,b
18,51,u
18,52,u
18,53,u
18,54,u
18,55,u
18,56,u
18,57,u
18,58,b
18,59,u
18,60,u
18,61,b
18,62,u
18,63,u
18,64,u
18,65,u
18,66,u
18,67,b
18,68,u
18,69,u
18,70,u
18,71,b
18,72,b
18,73,u
18,74,b
18,75,u
18,76,u
18,77,u
18,78,u
18,79,u
18,80,u
18,81,u
18,82,b
18,83,u
18,84,u
18,85,u
18,86,u
18,87,u
18,88,u
18,89,u
18,90,u
18,91,b
18,92,u
18,93,u
18,94,b
18,95,u
18,96,u
18,97,b
18,98,u
18,99,u
18,100,b
19,0,u
19,1,u
19,2,u
19,3,u
19,4,u
19,5,u
19,6,u
19,7,u
19,8,u
19,9,u
19,10,b
19,11,b
19,12,u
19,13,u
19,14,u
19,15,u
19,16,u
19,17,u
19,18,u
19,19,u
19,20,u
19,21,b
19,22,b
19,23,u
19,24,u
19,25,u
19,26,u
19,27,u
19,28,b
19,29,u
19,30,u
19,31,u
19,32,b
19,33,u
19,34,u
19,35,b
19,36,u
19,37,b
19,38,b
19,39,b
19,40,u
19,41,b
19,42,u
19,43,u
19,44,u
19,45,u
19,46,u
19,47,u
19,48,u
19,49,b
19,50,u
19,51,b
19,52,u
19,53,u
19,54,u
19,55,b
19,56,u
19,57,u
19,58,u
19,59,b
19,60,u
19,61,u
19,62,u
19,63,u
19,64,b
19,65,b
19,66,u
19,67,u
19,68,b
19,69,u
19,70,u
19,71,u
19,72,b
19,73,u
19,74,u
19,75,b
19,76,u
19,77,b
19,78,u
19,79,u
19,80,u
19,81,u
19,82,b
19,83,b
19,84,u
19,85,b
19,86,u
19,87,b
19,88,u
19,89,u
19,90,u
19,91,b
19,92,b
19,93,u
19,94,b
19,95,u
19,96,b
19,97,u
19,98,u
19,99,b
19,100,u
20,0,b
20,1,b
20,2,b
20,3,u
20,4,b
20,5,u
20,6,b
20,7,u
20,8,b
20,9,u
20,10,b
20,11,b
20,12,b
20,13,u
20,14,u
20,15,u
20,16,u
20,17,u
20,18,b
20,19,u
20,20,u
20,21,b
20,22,u
20,23,u
20,24,u
20,25,b
20,26,b
20,27,u
20,28,b
20,29,u
20,30,u
20,31,u
20,32,u
20,33,b
20,34,b
20,35,u
20,36,u
20,37,u
20,38,u
20,39,u
20,40,u
20,41,u
20,42,u
20,43,u
20,44,u
20,45,u
20,46,u
20,47,u
20,48,b
20,49,u
20,50,u
20,51,u
20,52,u
20,53,u
20,54,u
20,55,u
20,56,u
20,57,b
20,58,u
20,59,b
20,60,u
20,61,b
20,62,u
20,63,u
20,64,b
20,65,u
20,66,u
20,67,b
20,68,u
20,69,u
20,70,b
20,71,b
20,72,u
20,73,u
20,74,b
20,75,u
20,76,u
20,77,b
20,78,u
20,79,b
20,80,u
20,81,b
20,82,b
20,83,u
20,84,u
20,85,u
20,86,u
20,87,u
20,88,u
20,89,u
20,90,u
20,91,u
20,92,u
20,93,b
20,94,b
20,95,b
20,96,b
20,97,u
20,98,u
20,99,u
20,100,u
21,0,u
21,1,u
21,2,b
21,3,u
21,4,b
21,5,u
21,6,u
21,7,b
21,8,b
21,9,u
21,10,u
21,11,b
21,12,b
21,13,u
21,14,u
21,15,u
21,16,u
21,17,u
21,18,u
21,19,u
21,20,u
21,21,b
21,22,b
21,23,b
21,24,b
21,25,b
21,26,u
21,27,u
21,28,b
21,29,b
21,30,b
21,31,u
21,32,b
21,33,b
21,34,u
21,35,u
21,36,u
21,37,b
21,38,u
21,39,b
21,40,u
21,41,b
21,42,u
21,43,u
21,44,u
21,45,u
21,46,u
21,47,u
21,48,b
21,49,u
21,50,b
21,51,b
21,52,u
21,53,u
21,54,u
21,55,b
21,56,u
21,57,b
21,58,u
21,59,u
21,60,u
21,61,b
21,62,u
21,63,u
21,64,u
21,65,u
21,66,b
21,67,b
21,68,u
21,69,b
21,70,b
21,71,u
21,72,u
21,73,u
21,74,u
21,75,u
21,76,u
21,77,b
21,78,b
21,79,u
21,80,u
21,81,u
21,82,u
21,83,u
21,84,u
21,85,u
21,86,u
21,87,u
21,88,b
21,89,b
21,90,u
21,91,u
21,92,u
21,93,b
21,94,u
21,95,b
21,96,u
21,97,u
21,98,u
21,99,b
21,100,u
22,0,u
22,1,u
22,2,u
22,3,u
22,4,u
22,5,b
22,6,u
22,7,b
22,8,u
22,9,u
22,10,b
22,11,u
22,12,u
22,13,b
22,14,b
22,15,u
22,16,u
22,17,b
22,18,u
22,19,u
22,20,u
22,21,b
22,22,b
22,23,u
22,24,u
22,25,u
22,26,u
22,27,u
22,28,u
22,29,u
22,30,u
22,31,u
22,32,b
22,33,u
22,34,u
22,35,u
22,36,b
22,37,b
22,38,u
22,39,u
22,40,u
22,41,u
22,42,u
22,43,u
22,44,u
22,45,u
22,46,b
22,47,u
22,48,u
22,49,u
22,50,u
22,51,b
22,52,b
22,53,b
22,54,u
22,55,u
22,56,u
22,57,b
22,58,b
22,59,b
22,60,u
22,61,b
22,62,u
22,63,b
22,64,u
22,65,u
22,66,u
22,67,b
22,68,b
22,69,u
22,70,b
22,71,u
22,72,u
22,73,u
22,74,u
22,75,u
22,76,b
22,77,b
22,78,u
22,79,u
22,80,u
22,81,b
22,82,u
22,83,u
22,84,b
22,85,u
22,86,b
22,87,u
22,88,u
22,89,b
22,90,b
22,91,u
22,92,b
22,93,u
22,94,u
22,95,b
22,96,u
22,97,u
22,98,u
22,99,u
22,100,b
23,0,b
23,1,b
23,2,u
23,3,u
23,4,u
23,5,u
23,6,u
23,7,u
23,8,b
