1,93,u
1,94,u
1,95,u
1,96,u
1,97,u
1,98,u
1,99,b
1,100,u
2,0,b
2,1,b
2,2,u
2,3,u
2,4,u
2,5,u
2,6,b
2,7,u
2,8,u
2,9,u
2,10,b
2,11,u
2,12,b
2,13,u
2,14,u
2,15,b
2,16,b
2,17,u
2,18,b
2,19,u
2,20,u
2,21,b
2,22,u
2,23,u
2,24,b
2,25,u
2,26,b
2,27,u
2,28,b
2,29,u
2,30,u
2,31,b
2,32,b
2,33,u
2,34,u
2,35,u
2,36,b
2,37,b
2,38,u
2,39,u
2,40,u
2,41,u
2,42,u
2,43,u
2,44,u
2,45,b
2,46,b
2,47,u
2,48,u
2,49,b
2,50,u
2,51,u
2,52,u
2,53,b
2,54,u
2,55,u
2,56,u
2,57,u
2,58,u
2,59,b
2,60,b
2,61,u
2,62,u
2,63,u
2,64,u
2,65,u
2,66,u
2,67,u
2,68,u
2,69,u
2,70,u
2,71,u
2,72,b
2,73,u
2,74,b
2,75,u
2,76,u
2,77,b
2,78,b
2,79,u
2,80,u
2,81,u
2,82,u
2,83,u
2,84,b
2,85,b
2,86,u
2,87,u
2,88,u
2,89,b
2,90,u
2,91,u
2,92,u
2,93,u
2,94,u
2,95,u
2,96,u
2,97,u
2,98,u
2,99,u
2,100,u
3,0,b
3,1,u
3,2,b
3,3,u
3,4,u
3,5,u
3,6,u
3,7,u
3,8,u
3,9,u
3,10,u
3,11,b
3,12,u
3,13,u
3,14,u
3,15,b
3,16,u
3,17,b
3,18,b
3,19,u
3,20,u
3,21,b
3,22,b
3,23,u
3,24,b
3,25,u
3,26,u
3,27,u
3,28,u
3,29,b
3,30,u
3,31,b
3,32,u
3,33,u
3,34,b
3,35,b
3,36,u
3,37,u
3,38,u
3,39,u
3,40,b
3,41,u
3,42,u
3,43,u
3,44,u
3,45,u
3,46,u
3,47,u
3,48,u
3,49,b
3,50,u
3,51,u
3,52,b
3,53,b
3,54,u
3,55,u
3,56,u
3,57,b
3,58,u
3,59,u
3,60,u
3,61,u
3,62,b
3,63,u
3,64,u
3,65,u
3,66,u
3,67,b
3,68,u
3,69,b
3,70,u
3,71,u
3,72,u
3,73,u
3,74,u
3,75,b
3,76,u
3,77,b
3,78,u
3,79,u
3,80,u
3,81,u
3,82,b
3,83,u
3,84,b
3,85,u
3,86,b
3,87,u
3,88,b
3,89,b
3,90,u
3,91,u
3,92,u
3,93,u
3,94,u
3,95,u
3,96,u
3,97,u
3,98,u
3,99,b
3,100,u
4,0,u
4,1,u
4,2,u
4,3,u
4,4,b
4,5,u
4,6,u
4,7,b
4,8,u
4,9,b
4,10,u
4,11,u
4,12,b
4,13,u
4,14,u
4,15,u
4,16,b
4,17,b
4,18,b
4,19,b
4,20,u
4,21,u
4,22,u
4,23,b
4,24,b
4,25,u
4,26,u
4,27,u
4,28,u
4,29,u
4,30,b
4,31,u
4,32,b
4,33,b
4,34,u
4,35,b
4,36,b
4,37,u
4,38,u
4,39,u
4,40,b
4,41,u
4,42,b
4,43,u
4,44,b
4,45,u
4,46,b
4,47,u
4,48,u
4,49,u
4,50,u
4,51,u
4,52,b
4,53,u
4,54,b
4,55,b
4,56,u
4,57,u
4,58,b
4,59,b
4,60,u
4,61,u
4,62,u
4,63,u
4,64,u
4,65,b
4,66,b
4,67,b
4,68,b
4,69,u
4,70,u
4,71,u
4,72,b
4,73,b
4,74,u
4,75,u
4,76,b
4,77,u
4,78,u
4,79,u
4,80,u
4,81,u
4,82,u
4,83,b
4,84,u
4,85,u
4,86,b
4,87,u
4,88,u
4,89,b
4,90,u
4,91,u
4,92,b
4,93,b
4,94,u
4,95,b
4,96,b
4,97,u
4,98,u
4,99,u
4,100,u
5,0,u
5,1,u
5,2,b
5,3,u
5,4,u
5,5,u
5,6,u
5,7,b
5,8,u
5,9,u
5,10,b
5,11,u
5,12,u
5,13,b
5,14,b
5,15,u
5,16,u
5,17,u
5,18,b
5,19,u
5,20,b
5,21,b
5,22,u
5,23,b
5,24,u
5,25,u
5,26,b
5,27,u
5,28,b
5,29,u
5,30,u
5,31,u
5,32,u
5,33,u
5,34,u
5,35,u
5,36,b
5,37,u
5,38,b
5,39,u
5,40,u
5,41,u
5,42,b
5,43,b
5,44,u
5,45,b
5,46,u
5,47,u
5,48,b
5,49,u
5,50,u
5,51,b
5,52,u
5,53,b
5,54,b
5,55,u
5,56,u
5,57,u
5,58,b
5,59,u
5,60,u
5,61,u
5,62,u
5,63,u
5,64,u
5,65,u
5,66,u
5,67,u
5,68,u
5,69,u
5,70,b
5,71,u
5,72,u
5,73,u
5,74,u
5,75,u
5,76,u
5,77,b
5,78,u
5,79,u
5,80,u
5,81,b
5,82,u
5,83,u
5,84,b
5,85,u
5,86,b
5,87,u
5,88,u
5,89,u
5,90,u
5,91,b
5,92,u
5,93,u
5,94,u
5,95,u
5,96,u
5,97,u
5,98,u
5,99,b
5,100,u
6,0,b
6,1,u
6,2,b
6,3,u
6,4,u
6,5,u
6,6,u
6,7,u
6,8,u
6,9,b
6,10,u
6,11,b
6,12,u
6,13,u
6,14,u
6,15,u
6,16,u
6,17,b
6,18,u
6,19,b
6,20,b
6,21,u
6,22,b
6,23,b
6,24,u
6,25,u
6,26,u
6,27,u
6,28,u
6,29,b
6,30,b
6,31,b
6,32,u
6,33,b
6,34,u
6,35,b
6,36,b
6,37,b
6,38,u
6,39,u
6,40,b
6,41,u
6,42,u
6,43,u
6,44,b
6,45,u
6,46,u
6,47,u
6,48,u
6,49,u
6,50,u
6,51,u
6,52,u
6,53,u
6,54,u
6,55,b
6,56,u
6,57,u
6,58,u
6,59,u
6,60,b
6,61,b
6,62,u
6,63,u
6,64,u
6,65,u
6,66,b
6,67,u
6,68,u
6,69,b
6,70,b
6,71,b
6,72,b
6,73,u
6,74,b
6,75,b
6,76,b
6,77,u
6,78,u
6,79,u
6,80,b
6,81,u
6,82,u
6,83,b
6,84,b
6,85,u
6,86,u
6,87,u
6,88,u
6,89,b
6,90,u
6,91,u
6,92,u
6,93,u
6,94,u
6,95,u
6,96,b
6,97,b
6,98,u
6,99,u
6,100,u
7,0,b
7,1,b
7,2,u
7,3,u
7,4,u
7,5,b
7,6,u
7,7,u
7,8,u
7,9,u
7,10,u
7,11,b
7,12,b
7,13,u
7,14,u
7,15,b
7,16,b
7,17,u
7,18,u
7,19,u
7,20,u
7,21,b
7,22,b
7,23,b
7,24,u
7,25,u
7,26,u
7,27,u
7,28,u
7,29,u
7,30,u
7,31,u
7,32,b
7,33,u
7,34,b
7,35,u
7,36,u
7,37,u
7,38,u
7,39,u
7,40,u
7,41,u
7,42,b
7,43,u
7,44,u
7,45,b
7,46,u
7,47,u
7,48,b
7,49,u
7,50,b
7,51,b
7,52,u
7,53,b
7,54,u
7,55,u
7,56,u
7,57,u
7,58,b
7,59,u
7,60,u
7,61,u
7,62,u
7,63,b
7,64,u
7,65,u
7,66,u
7,67,b
7,68,u
7,69,u
7,70,u
7,71,u
7,72,u
7,73,b
7,74,u
7,75,b
7,76,u
7,77,u
7,78,b
7,79,b
7,80,b
7,81,u
7,82,u
7,83,b
7,84,u
7,85,u
7,86,b
7,87,u
7,88,b
7,89,b
7,90,u
7,91,u
7,92,b
7,93,u
7,94,u
7,95,b
7,96,u
7,97,u
7,98,u
7,99,u
7,100,u
8,0,b
8,1,u
8,2,u
8,3,u
8,4,u
8,5,u
8,6,b
8,7,u
8,8,u
8,9,b
8,10,u
8,11,u
8,12,u
8,13,u
8,14,b
8,15,u
8,16,b
8,17,u
8,18,u
8,19,b
8,20,u
8,21,b
8,22,u
8,23,b
8,24,u
8,25,b
8,26,u
8,27,b
8,28,u
8,29,u
8,30,b
8,31,u
8,32,u
8,33,u
8,34,u
8,35,b
8,36,u
8,37,u
8,38,u
8,39,u
8,40,u
8,41,u
8,42,b
8,43,b
8,44,u
8,45,u
8,46,u
8,47,u
8,48,b
8,49,b
8,50,u
8,51,u
8,52,u
8,53,u
8,54,u
8,55,u
8,56,u
8,57,u
8,58,b
8,59,b
8,60,u
8,61,b
8,62,u
8,63,b
8,64,u
8,65,u
8,66,b
8,67,u
8,68,u
8,69,b
8,70,u
8,71,u
8,72,u
8,73,u
8,74,b
8,75,u
8,76,u
8,77,u
8,78,u
8,79,u
8,80,b
8,81,u
8,82,u
8,83,u
8,84,b
8,85,b
8,86,u
8,87,u
8,88,b
8,89,b
8,90,b
8,91,u
8,92,u
8,93,u
8,94,u
8,95,u
8,96,u
8,97,u
8,98,b
8,99,b
8,100,u
9,0,u
9,1,u
9,2,u
9,3,u
9,4,b
9,5,u
9,6,u
9,7,u
9,8,u
9,9,u
9,10,u
9,11,u
9,12,b
9,13,b
9,14,u
9,15,u
9,16,u
9,17,b
9,18,u
9,19,b
9,20,u
9,21,b
9,22,u
9,23,b
9,24,u
9,25,u
9,26,u
9,27,u
9,28,u
9,29,u
9,30,u
9,31,b
9,32,b
9,33,b
9,34,u
9,35,u
9,36,u
9,37,u
9,38,b
9,39,u
9,40,u
9,41,u
9,42,u
9,43,b
9,44,b
9,45,u
9,46,u
9,47,u
9,48,u
9,49,b
9,50,b
9,51,u
9,52,u
9,53,u
9,54,u
9,55,b
9,56,b
9,57,u
9,58,u
9,59,b
9,60,u
9,61,u
9,62,u
9,63,u
9,64,u
9,65,u
9,66,u
9,67,b
9,68,u
9,69,b
9,70,u
9,71,u
9,72,b
9,73,u
9,74,u
9,75,b
9,76,u
9,77,b
9,78,b
9,79,u
9,80,b
9,81,u
9,82,u
9,83,u
9,84,b
9,85,b
9,86,u
9,87,b
9,88,u
9,89,u
9,90,u
9,91,u
9,92,u
9,93,u
9,94,u
9,95,u
9,96,u
9,97,b
9,98,u
9,99,u
9,100,u
10,0,u
10,1,u
10,2,u
10,3,u
10,4,u
10,5,b
10,6,u
10,7,u
10,8,u
10,9,b
10,10,u
10,11,u
10,12,u
10,13,u
10,14,u
10,15,u
10,16,b
10,17,u
10,18,u
10,19,b
10,20,u
10,21,b
10,22,b
10,23,b
10,24,b
10,25,b
10,26,u
10,27,u
10,28,u
10,29,u
10,30,u
10,31,u
10,32,b
10,33,u
10,34,u
10,35,b
10,36,u
10,37,u
10,38,u
10,39,u
10,40,u
10,41,b
10,42,b
10,43,u
10,44,u
10,45,u
10,46,u
10,47,b
10,48,u
10,49,u
10,50,u
10,51,u
10,52,u
10,53,u
10,54,u
10,55,u
10,56,u
10,57,u
10,58,u
10,59,u
10,60,u
10,61,b
10,62,u
10,63,u
10,64,u
10,65,b
10,66,u
10,67,u
10,68,u
10,69,u
10,70,u
10,71,b
10,72,u
10,73,u
10,74,b
10,75,u
10,76,u
10,77,u
10,78,u
10,79,u
10,80,u
10,81,b
10,82,u
10,83,u
10,84,u
10,85,u
10,86,u
10,87,u
10,88,u
10,89,u
10,90,b
10,91,b
10,92,u
10,93,u
10,94,u
10,95,b
10,96,u
10,97,u
10,98,b
10,99,u
10,100,b
11,0,u
11,1,b
11,2,u
11,3,u
11,4,b
11,5,b
11,6,u
11,7,b
11,8,b
11,9,u
11,10,b
11,11,u
11,12,b
11,13,u
11,14,u
11,15,u
11,16,u
11,17,b
11,18,b
11,19,u
11,20,b
11,21,u
11,22,u
11,23,b
11,24,u
11,25,u
11,26,u
11,27,u
11,28,u
11,29,b
11,30,u
11,31,u
11,32,u
11,33,u
11,34,u
11,35,b
11,36,b
11,37,u
11,38,u
11,39,b
11,40,u
11,41,u
11,42,u
11,43,u
11,44,u
11,45,u
11,46,u
11,47,b
11,48,b
11,49,b
11,50,u
11,51,b
11,52,b
11,53,u
11,54,u
11,55,u
11,56,u
11,57,u
11,58,u
11,59,b
11,60,b
11,61,b
11,62,b
11,63,u
11,64,u
11,65,u
11,66,u
11,67,u
11,68,b
11,69,u
11,70,u
11,71,u
11,72,u
11,73,u
11,74,b
11,75,b
11,76,u
11,77,u
11,78,u
11,79,u
11,80,u
11,81,b
11,82,u
11,83,u
11,84,u
11,85,u
11,86,b
11,87,u
11,88,u
11,89,u
11,90,u
11,91,u
11,92,u
11,93,u
11,94,b
11,95,u
11,96,b
11,97,u
11,98,b
11,99,b
11,100,u
12,0,u
12,1,u
12,2,u
12,3,u
12,4,u
12,5,u
12,6,b
12,7,b
12,8,u
12,9,u
12,10,u
12,11,u
12,12,u
12,13,u
12,14,u
12,15,b
12,16,u
12,17,u
12,18,u
12,19,u
12,20,u
12,21,u
12,22,b
12,23,u
12,24,u
12,25,b
12,26,u
12,27,u
12,28,b
12,29,u
12,30,u
12,31,u
12,32,b
12,33,b
12,34,u
12,35,b
12,36,b
12,37,u
12,38,u
12,39,u
12,40,b
12,41,u
12,42,u
12,43,u
12,44,b
12,45,b
12,46,u
12,47,b
12,48,b
12,49,u
12,50,b
12,51,b
12,52,u
12,53,b
12,54,u
12,55,u
12,56,u
12,57,u
12,58,u
12,59,u
12,60,u
12,61,u
12,62,u
12,63,u
12,64,u
12,65,b
12,66,u
12,67,u
12,68,b
12,69,u
12,70,b
12,71,u
12,72,u
12,73,b
12,74,u
12,75,u
12,76,u
12,77,b
12,78,u
12,79,b
12,80,u
12,81,b
12,82,u
12,83,b
12,84,u
12,85,u
12,86,u
12,87,u
12,88,b
12,89,b
12,90,u
12,91,u
12,92,u
12,93,b
12,94,u
12,95,u
12,96,u
12,97,u
12,98,u
12,99,u
12,100,b
13,0,u
13,1,b
13,2,u
13,3,u
13,4,u
13,5,u
13,6,b
13,7,b
13,8,b
13,9,b
13,10,b
13,11,u
13,12,b
13,13,b
13,14,u
13,15,u
13,16,u
13,17,u
13,18,u
13,19,u
13,20,b
13,21,u
13,22,u
13,23,u
13,24,u
13,25,u
13,26,b
13,27,u
13,28,u
13,29,u
13,30,u
13,31,u
13,32,b
13,33,b
13,34,b
13,35,b
13,36,u
13,37,u
13,38,u
13,39,u
13,40,u
13,41,u
13,42,b
13,43,u
13,44,u
13,45,u
13,46,u
13,47,u
13,48,b
13,49,u
13,50,b
13,51,u
13,52,u
13,53,b
13,54,b
13,55,u
13,56,u
13,57,u
13,58,u
13,59,u
13,60,u
13,61,b
13,62,b
13,63,b
13,64,b
13,65,u
13,66,u
13,67,u
13,68,u
13,69,u
13,70,u
13,71,u
13,72,u
13,73,b
13,74,b
13,75,u
13,76,u
13,77,b
13,78,u
13,79,b
13,80,b
13,81,u
13,82,u
13,83,b
13,84,u
13,85,u
13,86,u
13,87,b
13,88,b
13,89,u
13,90,u
13,91,u
13,92,u
13,93,u
13,94,b
13,95,b
13,96,u
13,97,u
13,98,b
13,99,u
13,100,b
14,0,u
14,1,u
14,2,u
14,3,u
14,4,u
14,5,b
14,6,b
14,7,u
14,8,u
14,9,b
14,10,u
14,11,u
14,12,u
14,13,u
14,14,u
14,15,u
14,16,u
14,17,b
14,18,b
14,19,u
14,20,u
14,21,u
14,22,u
14,23,u
14,24,b
14,25,b
14,26,u
14,27,u
14,28,u
14,29,b
14,30,u
14,31,u
14,32,u
14,33,u
14,34,u
14,35,u
14,36,u
14,37,u
14,38,u
14,39,u
14,40,u
14,41,u
14,42,u
14,43,u
14,44,u
14,45,u
14,46,b
14,47,u
14,48,b
14,49,b
14,50,b
14,51,b
14,52,u
14,53,u
14,54,b
14,55,b
14,56,b
14,57,b
14,58,b
14,59,u
14,60,u
14,61,u
14,62,u
14,63,b
14,64,u
14,65,u
14,66,b
14,67,b
14,68,b
14,69,u
14,70,u
14,71,u
14,72,u
14,73,u
14,74,u
14,75,u
14,76,b
14,77,u
14,78,u
14,79,u
14,80,u
14,81,u
14,82,u
14,83,u
14,84,b
14,85,u
14,86,u
14,87,u
14,88,b
14,89,b
14,90,u
14,91,u
14,92,u
14,93,u
14,94,u
14,95,u
14,96,b
14,97,u
14,98,b
14,99,u
14,100,b
15,0,b
15,1,b
15,2,u
15,3,u
15,4,u
15,5,u
15,6,b
15,7,u
15,8,u
15,9,u
15,10,u
15,11,u
15,12,u
15,13,u
15,14,u
15,15,u
15,16,u
15,17,u
15,18,b
15,19,u
15,20,b
15,21,u
15,22,u
15,23,b
15,24,b
15,25,b
15,26,u
15,27,b
15,28,b
15,29,u
15,30,u
15,31,u
15,32,u
15,33,b
15,34,b
15,35,u
15,36,u
15,37,u
15,38,u
15,39,u
15,40,b
15,41,b
15,42,b
15,43,u
15,44,u
15,45,u
15,46,u
15,47,b
15,48,u
15,49,u
15,50,u
15,51,u
15,52,u
15,53,b
15,54,u
15,55,b
15,56,u
15,57,u
15,58,b
15,59,b
15,60,u
15,61,u
15,62,b
15,63,u
15,64,u
15,65,b
15,66,u
15,67,u
15,68,b
15,69,b
15,70,u
15,71,u
15,72,u
15,73,u
15,74,u
15,75,u
15,76,u
15,77,b
15,78,u
15,79,u
15,80,u
15,81,b
15,82,u
15,83,u
15,84,b
15,85,u
15,86,b
15,87,b
15,88,u
15,89,u
15,90,u
15,91,u
15,92,u
15,93,u
15,94,b
15,95,u
15,96,b
15,97,b
15,98,b
15,99,u
15,100,u
16,0,b
16,1,u
16,2,u
16,3,b
16,4,u
16,5,u
16,6,b
16,7,b
16,8,u
16,9,u
16,10,u
16,11,u
16,12,u
16,13,b
16,14,u
16,15,u
16,16,u
16,17,u
16,18,u
16,19,b
16,20,u
16,21,b
16,22,u
16,23,b
16,24,u
16,25,u
16,26,u
16,27,b
16,28,b
16,29,b
16,30,u
16,31,b
16,32,b
16,33,b
16,34,b
16,35,u
16,36,b
16,37,u
16,38,b
16,39,u
16,40,u
16,41,b
16,42,b
16,43,b
16,44,u
16,45,u
16,46,u
16,47,u
16,48,b
16,49,u
16,50,b
16,51,u
16,52,u
16,53,u
16,54,b
16,55,b
16,56,u
16,57,b
16,58,u
16,59,b
16,60,u
16,61,b
16,62,u
16,63,u
16,64,u
16,65,u
16,66,b
16,67,u
16,68,u
16,69,u
16,70,u
16,71,b
16,72,b
16,73,b
16,74,b
16,75,b
16,76,b
16,77,b
16,78,b
16,79,u
16,80,u
16,81,u
16,82,u
16,83,u
16,84,u
16,85,u
16,86,u
16,87,u
16,88,b
16,89,b
16,90,u
16,91,u
16,92,u
16,93,u
16,94,u
16,95,b
16,96,u
16,97,u
16,98,u
16,99,u
16,100,u
17,0,u
17,1,u
17,2,b
17,3,u
17,4,u
17,5,b
17,6,b
17,7,u
17,8,u
17,9,u
17,10,b
17,11,u
17,12,b
17,13,b
17,14,u
17,15,u
17,16,u
17,17,u
17,18,u
17,19,u
17,20,u
17,21,u
17,22,u
17,23,u
17,24,u
17,25,u
17,26,u
17,27,u
17,28,u
17,29,b
17,30,u
17,31,u
17,32,u
17,33,u
17,34,b
17,35,b
17,36,u
17,37,u
17,38,b
17,39,b
17,40,b
17,41,u
17,42,u
17,43,u
17,44,u
17,45,u
17,46,u
17,47,u
17,48,b
17,49,u
17,50,b
17,51,u
17,52,u
17,53,u
17,54,u
17,55,u
17,56,u
17,57,b
17,58,b
17,59,u
17,60,u
17,61,u
17,62,u
17,63,b
17,64,u
17,65,u
17,66,u
17,67,b
17,68,u
17,69,u
17,70,u
17,71,u
17,72,u
17,73,u
17,74,u
17,75,b
17,76,b
17,77,b
17,78,u
17,79,u
17,80,u
17,81,u
17,82,u
17,83,u
17,84,u
17,85,u
17,86,b
17,87,u
17,88,b
17,89,u
17,90,u
17,91,u
17,92,b
17,93,u
17,94,u
17,95,u
17,96,u
17,97,b
17,98,u
17,99,u
17,100,u
18,0,u
18,1,u
18,2,u
18,3,u
18,4,u
18,5,u
18,6,u
18,7,u
18,8,u
18,9,b
18,10,b
18,11,u
18,12,u
18,13,u
18,14,b
18,15,u
18,16,b
18,17,u
18,18,u
18,19,b
18,20,b
18,21,b
18,22,b
18,23,u
18,24,u
18,25,u
18,26,u
18,27,u
18,28,u
18,29,u
18,30,u
18,31,u
18,32,u
18,33,u
18,34,b
18,35,b
18,36,b
18,37,u
18,38,b
18,39,u
18,40,u
18,41,u
18,42,u
18,43,b
18,44,u
18,45,u
18,46,u
18,47,u
18,48,u
18,49,u
18,50,u
18,51,b
18,52,u
18,53,u
18,54,u
18,55,u
18,56,u
18,57,b
18,58,u
18,59,u
18,60,u
18,61,b
18,62,u
18,63,u
18,64,u
18,65,u
18,66,b
18,67,b
18,68,u
18,69,b
18,70,u
18,71,b
18,72,b
18,73,u
18,74,u
18,75,b
18,76,b
18,77,b
18,78,u
18,79,u
18,80,b
18,81,b
18,82,u
18,83,u
18,84,u
18,85,u
18,86,u
18,87,b
18,88,b
18,89,b
18,90,u
18,91,u
18,92,u
18,93,u
18,94,u
18,95,u
18,96,u
18,97,u
18,98,u
18,99,u
18,100,u
19,0,u
19,1,u
19,2,u
19,3,u
19,4,u
19,5,u
19,6,b
19,7,u
19,8,u
19,9,u
19,10,b
19,11,u
19,12,u
19,13,u
19,14,u
19,15,u
19,16,u
19,17,u
19,18,u
19,19,b
19,20,b
19,21,u
19,22,u
19,23,u
19,24,u
19,25,b
19,26,b
19,27,u
19,28,u
19,29,u
19,30,u
19,31,u
19,32,b
19,33,u
19,34,u
19,35,u
19,36,u
19,37,u
19,38,u
19,39,b
19,40,b
19,41,b
19,42,b
19,43,u
19,44,u
19,45,u
19,46,u
19,47,b
19,48,b
19,49,u
19,50,u
19,51,u
19,52,u
19,53,b
19,54,b
19,55,u
19,56,u
19,57,u
19,58,u
19,59,b
19,60,b
19,61,b
19,62,u
19,63,u
19,64,u
19,65,u
19,66,u
19,67,u
19,68,b
19,69,u
19,70,u
19,71,b
19,72,b
19,73,u
19,74,b
19,75,u
19,76,u
19,77,u
19,78,b
19,79,u
19,80,u
19,81,u
19,82,b
19,83,u
19,84,u
19,85,b
19,86,u
19,87,u
19,88,u
19,89,b
19,90,u
19,91,u
19,92,u
19,93,b
19,94,u
19,95,u
19,96,u
19,97,u
19,98,u
19,99,u
19,100,u
20,0,b
20,1,b
20,2,b
20,3,u
20,4,u
20,5,u
20,6,u
20,7,u
20,8,u
20,9,u
20,10,b
20,11,u
20,12,u
20,13,u
20,14,u
20,15,u
20,16,u
20,17,b
20,18,u
20,19,b
20,20,u
20,21,u
20,22,u
20,23,b
20,24,u
20,25,b
20,26,u
20,27,u
20,28,b
20,29,b
20,30,u
20,31,u
20,32,u
20,33,u
20,34,u
20,35,b
20,36,b
20,37,u
20,38,u
20,39,u
20,40,u
20,41,b
20,42,u
20,43,u
20,44,b
20,45,u
20,46,u
20,47,b
20,48,u
20,49,u
20,50,u
20,51,u
20,52,b
20,53,b
20,54,u
20,55,u
20,56,b
20,57,u
20,58,b
20,59,u
20,60,b
20,61,u
20,62,u
20,63,b
20,64,u
20,65,b
20,66,u
20,67,b
20,68,u
20,69,u
20,70,b
20,71,u
20,72,u
20,73,u
20,74,b
20,75,b
20,76,u
20,77,u
20,78,b
20,79,b
20,80,u
20,81,u
20,82,b
20,83,u
20,84,b
20,85,u
20,86,u
20,87,u
20,88,b
20,89,u
20,90,u
20,91,u
20,92,b
20,93,u
20,94,u
20,95,u
20,96,b
20,97,b
20,98,b
20,99,u
20,100,u
21,0,b
21,1,u
21,2,u
21,3,b
21,4,u
21,5,u
21,6,u
21,7,u
21,8,u
21,9,b
21,10,u
21,11,u
21,12,b
21,13,b
21,14,b
21,15,b
21,16,u
21,17,u
21,18,u
21,19,b
21,20,u
21,21,b
21,22,u
21,23,u
21,24,u
21,25,u
21,26,u
21,27,u
21,28,u
21,29,u
21,30,b
21,31,u
21,32,u
21,33,b
21,34,u
21,35,u
21,36,b
21,37,u
21,38,b
21,39,u
21,40,u
21,41,b
21,42,b
21,43,u
21,44,u
21,45,u
21,46,b
21,47,u
21,48,u
21,49,u
21,50,u
21,51,u
21,52,u
21,53,u
21,54,u
21,55,b
21,56,u
21,57,u
21,58,u
21,59,b
21,60,b
21,61,u
21,62,b
21,63,u
21,64,b
21,65,b
21,66,u
21,67,u
21,68,b
21,69,u
21,70,u
21,71,b
21,72,b
21,73,u
21,74,u
21,75,u
21,76,u
21,77,b
21,78,u
21,79,u
21,80,b
21,81,b
21,82,u
21,83,u
21,84,u
21,85,u
21,86,u
21,87,u
21,88,b
21,89,u
21,90,b
21,91,b
21,92,u
21,93,u
21,94,u
21,95,u
21,96,u
21,97,u
21,98,u
21,99,u
21,100,u
22,0,u
22,1,u
22,2,u
22,3,b
22,4,u
22,5,u
22,6,u
22,7,u
22,8,u
22,9,u
22,10,u
22,11,b
22,12,b
22,13,u
22,14,b
22,15,u
22,16,u
22,17,u
22,18,u
22,19,u
22,20,u
22,21,u
22,22,u
22,23,u
22,24,u
22,25,u
22,26,u
22,27,u
22,28,b
22,29,u
22,30,b
22,31,u
22,32,u
22,33,u
22,34,u
22,35,b
22,36,u
22,37,u
22,38,b
22,39,b
22,40,u
22,41,u
22,42,u
22,43,b
22,44,u
22,45,u
22,46,b
22,47,u
22,48,b
22,49,b
22,50,b
22,51,b
22,52,u
22,53,u
22,54,u
22,55,b
22,56,u
22,57,u
22,58,u
22,59,u
22,60,u
22,61,u
22,62,u
22,63,u
22,64,u
22,65,u
22,66,b
22,67,b
22,68,u
22,69,b
22,70,b
22,71,b
22,72,b
22,73,u
22,74,u
22,75,b
22,76,b
22,77,u
22,78,b
22,79,u
22,80,b
22,81,u
22,82,u
22,83,u
22,84,u
22,85,u
22,86,u
22,87,u
22,88,b
22,89,u
22,90,u
22,91,u
22,92,u
22,93,b
22,94,b
22,95,b
22,96,u
22,97,u
22,98,b
22,99,u
22,100,u
23,0,u
23,1,u
23,2,b
23,3,u
23,4,b
23,5,u
23,6,b
23,7,u
23,8,u
