1,93,u
1,94,u
1,95,u
1,96,u
1,97,u
1,98,u
1,99,u
1,100,u
2,0,b
2,1,u
2,2,u
2,3,b
2,4,b
2,5,u
2,6,u
2,7,u
2,8,u
2,9,u
2,10,u
2,11,u
2,12,b
2,13,u
2,14,u
2,15,u
2,16,u
2,17,u
2,18,u
2,19,b
2,20,u
2,21,b
2,22,b
2,23,b
2,24,u
2,25,b
2,26,b
2,27,u
2,28,b
2,29,u
2,30,u
2,31,u
2,32,b
2,33,u
2,34,u
2,35,u
2,36,b
2,37,u
2,38,u
2,39,u
2,40,u
2,41,u
2,42,u
2,43,b
2,44,b
2,45,b
2,46,u
2,47,u
2,48,b
2,49,u
2,50,u
2,51,u
2,52,u
2,53,b
2,54,u
2,55,b
2,56,u
2,57,u
2,58,u
2,59,u
2,60,u
2,61,u
2,62,b
2,63,b
2,64,u
2,65,u
2,66,u
2,67,u
2,68,u
2,69,u
2,70,b
2,71,u
2,72,u
2,73,b
2,74,u
2,75,u
2,76,u
2,77,u
2,78,u
2,79,u
2,80,u
2,81,b
2,82,b
2,83,u
2,84,u
2,85,b
2,86,u
2,87,b
2,88,b
2,89,u
2,90,u
2,91,u
2,92,u
2,93,b
2,94,u
2,95,u
2,96,u
2,97,u
2,98,u
2,99,b
2,100,u
3,0,u
3,1,u
3,2,b
3,3,b
3,4,b
3,5,u
3,6,b
3,7,u
3,8,u
3,9,u
3,10,u
3,11,u
3,12,u
3,13,u
3,14,u
3,15,u
3,16,u
3,17,u
3,18,b
3,19,u
3,20,u
3,21,u
3,22,u
3,23,b
3,24,u
3,25,b
3,26,u
3,27,u
3,28,b
3,29,u
3,30,u
3,31,u
3,32,b
3,33,b
3,34,u
3,35,u
3,36,u
3,37,u
3,38,u
3,39,u
3,40,u
3,41,u
3,42,u
3,43,b
3,44,u
3,45,u
3,46,u
3,47,u
3,48,b
3,49,u
3,50,u
3,51,u
3,52,u
3,53,u
3,54,u
3,55,u
3,56,u
3,57,b
3,58,b
3,59,u
3,60,b
3,61,b
3,62,u
3,63,u
3,64,u
3,65,b
3,66,u
3,67,u
3,68,u
3,69,b
3,70,u
3,71,u
3,72,u
3,73,u
3,74,u
3,75,u
3,76,b
3,77,u
3,78,u
3,79,u
3,80,u
3,81,u
3,82,u
3,83,u
3,84,b
3,85,u
3,86,u
3,87,u
3,88,u
3,89,u
3,90,b
3,91,b
3,92,b
3,93,u
3,94,u
3,95,u
3,96,u
3,97,b
3,98,u
3,99,u
3,100,b
4,0,u
4,1,b
4,2,u
4,3,u
4,4,b
4,5,b
4,6,u
4,7,u
4,8,b
4,9,b
4,10,u
4,11,b
4,12,b
4,13,u
4,14,u
4,15,u
4,16,u
4,17,u
4,18,u
4,19,u
4,20,b
4,21,b
4,22,b
4,23,u
4,24,u
4,25,b
4,26,u
4,27,u
4,28,u
4,29,u
4,30,b
4,31,u
4,32,u
4,33,u
4,34,b
4,35,u
4,36,b
4,37,u
4,38,b
4,39,u
4,40,u
4,41,u
4,42,u
4,43,u
4,44,u
4,45,b
4,46,u
4,47,u
4,48,u
4,49,b
4,50,u
4,51,b
4,52,b
4,53,b
4,54,u
4,55,b
4,56,b
4,57,u
4,58,u
4,59,u
4,60,u
4,61,u
4,62,u
4,63,b
4,64,b
4,65,u
4,66,u
4,67,u
4,68,u
4,69,u
4,70,u
4,71,b
4,72,u
4,73,b
4,74,b
4,75,b
4,76,u
4,77,u
4,78,b
4,79,u
4,80,u
4,81,u
4,82,u
4,83,b
4,84,u
4,85,b
4,86,u
4,87,b
4,88,u
4,89,u
4,90,u
4,91,u
4,92,u
4,93,u
4,94,b
4,95,u
4,96,u
4,97,u
4,98,u
4,99,u
4,100,u
5,0,u
5,1,u
5,2,b
5,3,u
5,4,b
5,5,u
5,6,u
5,7,u
5,8,u
5,9,u
5,10,u
5,11,u
5,12,b
5,13,b
5,14,b
5,15,u
5,16,u
5,17,u
5,18,u
5,19,u
5,20,b
5,21,u
5,22,b
5,23,b
5,24,b
5,25,b
5,26,u
5,27,u
5,28,u
5,29,u
5,30,u
5,31,u
5,32,u
5,33,u
5,34,u
5,35,u
5,36,u
5,37,u
5,38,b
5,39,u
5,40,b
5,41,u
5,42,b
5,43,u
5,44,u
5,45,u
5,46,b
5,47,u
5,48,b
5,49,u
5,50,u
5,51,u
5,52,b
5,53,b
5,54,b
5,55,b
5,56,u
5,57,b
5,58,u
5,59,u
5,60,b
5,61,u
5,62,u
5,63,u
5,64,u
5,65,u
5,66,b
5,67,u
5,68,u
5,69,b
5,70,u
5,71,u
5,72,u
5,73,b
5,74,u
5,75,u
5,76,u
5,77,u
5,78,b
5,79,u
5,80,u
5,81,b
5,82,b
5,83,u
5,84,b
5,85,u
5,86,u
5,87,b
5,88,u
5,89,u
5,90,b
5,91,u
5,92,u
5,93,u
5,94,u
5,95,u
5,96,u
5,97,b
5,98,u
5,99,b
5,100,u
6,0,u
6,1,b
6,2,u
6,3,b
6,4,b
6,5,b
6,6,b
6,7,u
6,8,b
6,9,u
6,10,u
6,11,u
6,12,u
6,13,u
6,14,u
6,15,u
6,16,b
6,17,u
6,18,u
6,19,u
6,20,u
6,21,u
6,22,u
6,23,u
6,24,u
6,25,u
6,26,u
6,27,b
6,28,u
6,29,u
6,30,u
6,31,u
6,32,u
6,33,b
6,34,u
6,35,u
6,36,u
6,37,b
6,38,u
6,39,u
6,40,b
6,41,u
6,42,u
6,43,b
6,44,u
6,45,u
6,46,b
6,47,u
6,48,u
6,49,u
6,50,u
6,51,b
6,52,u
6,53,u
6,54,b
6,55,u
6,56,b
6,57,u
6,58,u
6,59,u
6,60,u
6,61,u
6,62,u
6,63,u
6,64,u
6,65,b
6,66,u
6,67,b
6,68,u
6,69,u
6,70,b
6,71,u
6,72,b
6,73,u
6,74,u
6,75,u
6,76,u
6,77,u
6,78,u
6,79,u
6,80,b
6,81,u
6,82,u
6,83,b
6,84,u
6,85,u
6,86,u
6,87,b
6,88,u
6,89,b
6,90,u
6,91,u
6,92,u
6,93,b
6,94,b
6,95,u
6,96,u
6,97,b
6,98,u
6,99,u
6,100,u
7,0,b
7,1,u
7,2,u
7,3,u
7,4,u
7,5,b
7,6,b
7,7,b
7,8,u
7,9,u
7,10,u
7,11,u
7,12,u
7,13,u
7,14,u
7,15,u
7,16,b
7,17,b
7,18,b
7,19,u
7,20,u
7,21,b
7,22,b
7,23,u
7,24,u
7,25,b
7,26,b
7,27,u
7,28,u
7,29,u
7,30,b
7,31,b
7,32,u
7,33,u
7,34,u
7,35,u
7,36,u
7,37,b
7,38,b
7,39,u
7,40,u
7,41,b
7,42,u
7,43,u
7,44,b
7,45,b
7,46,u
7,47,u
7,48,b
7,49,u
7,50,u
7,51,u
7,52,b
7,53,b
7,54,u
7,55,u
7,56,u
7,57,b
7,58,u
7,59,u
7,60,u
7,61,u
7,62,b
7,63,u
7,64,u
7,65,u
7,66,u
7,67,u
7,68,b
7,69,u
7,70,u
7,71,u
7,72,u
7,73,b
7,74,u
7,75,b
7,76,u
7,77,u
7,78,b
7,79,u
7,80,u
7,81,u
7,82,u
7,83,u
7,84,u
7,85,u
7,86,u
7,87,b
7,88,u
7,89,u
7,90,u
7,91,b
7,92,u
7,93,b
7,94,u
7,95,b
7,96,u
7,97,b
7,98,u
7,99,u
7,100,u
8,0,b
8,1,u
8,2,u
8,3,u
8,4,u
8,5,u
8,6,b
8,7,b
8,8,b
8,9,u
8,10,u
8,11,u
8,12,b
8,13,u
8,14,b
8,15,b
8,16,b
8,17,b
8,18,u
8,19,u
8,20,u
8,21,b
8,22,u
8,23,u
8,24,u
8,25,u
8,26,u
8,27,u
8,28,u
8,29,u
8,30,u
8,31,b
8,32,u
8,33,u
8,34,b
8,35,u
8,36,u
8,37,b
8,38,u
8,39,b
8,40,b
8,41,b
8,42,u
8,43,b
8,44,u
8,45,u
8,46,u
8,47,u
8,48,b
8,49,b
8,50,u
8,51,u
8,52,u
8,53,u
8,54,u
8,55,b
8,56,b
8,57,u
8,58,b
8,59,u
8,60,b
8,61,u
8,62,u
8,63,u
8,64,u
8,65,b
8,66,u
8,67,u
8,68,u
8,69,u
8,70,b
8,71,b
8,72,u
8,73,u
8,74,u
8,75,u
8,76,b
8,77,u
8,78,u
8,79,b
8,80,b
8,81,u
8,82,u
8,83,u
8,84,u
8,85,u
8,86,u
8,87,b
8,88,b
8,89,b
8,90,u
8,91,u
8,92,b
8,93,u
8,94,u
8,95,u
8,96,u
8,97,u
8,98,b
8,99,u
8,100,u
9,0,u
9,1,b
9,2,u
9,3,b
9,4,u
9,5,u
9,6,u
9,7,u
9,8,u
9,9,u
9,10,u
9,11,u
9,12,u
9,13,u
9,14,u
9,15,b
9,16,u
9,17,b
9,18,b
9,19,b
9,20,b
9,21,u
9,22,u
9,23,b
9,24,u
9,25,b
9,26,u
9,27,u
9,28,u
9,29,u
9,30,u
9,31,u
9,32,u
9,33,u
9,34,u
9,35,u
9,36,u
9,37,b
9,38,b
9,39,b
9,40,u
9,41,u
9,42,b
9,43,u
9,44,u
9,45,u
9,46,u
9,47,u
9,48,u
9,49,u
9,50,u
9,51,b
9,52,u
9,53,u
9,54,u
9,55,u
9,56,u
9,57,u
9,58,u
9,59,u
9,60,u
9,61,u
9,62,b
9,63,u
9,64,b
9,65,b
9,66,b
9,67,u
9,68,u
9,69,u
9,70,u
9,71,u
9,72,u
9,73,u
9,74,u
9,75,u
9,76,u
9,77,u
9,78,u
9,79,u
9,80,u
9,81,u
9,82,u
9,83,u
9,84,u
9,85,u
9,86,u
9,87,u
9,88,u
9,89,b
9,90,u
9,91,u
9,92,u
9,93,b
9,94,u
9,95,u
9,96,b
9,97,b
9,98,b
9,99,b
9,100,u
10,0,b
10,1,u
10,2,u
10,3,u
10,4,b
10,5,u
10,6,u
10,7,u
10,8,u
10,9,u
10,10,u
10,11,b
10,12,u
10,13,u
10,14,u
10,15,u
10,16,u
10,17,u
10,18,u
10,19,u
10,20,u
10,21,b
10,22,u
10,23,u
10,24,u
10,25,b
10,26,b
10,27,u
10,28,u
10,29,u
10,30,b
10,31,u
10,32,u
10,33,u
10,34,u
10,35,u
10,36,u
10,37,b
10,38,u
10,39,u
10,40,b
10,41,b
10,42,b
10,43,b
10,44,b
10,45,b
10,46,u
10,47,u
10,48,b
10,49,u
10,50,b
10,51,b
10,52,u
10,53,u
10,54,b
10,55,u
10,56,u
10,57,u
10,58,u
10,59,b
10,60,u
10,61,u
10,62,b
10,63,u
10,64,u
10,65,u
10,66,b
10,67,b
10,68,u
10,69,u
10,70,u
10,71,b
10,72,u
10,73,b
10,74,u
10,75,u
10,76,u
10,77,b
10,78,u
10,79,u
10,80,b
10,81,u
10,82,u
10,83,b
10,84,b
10,85,u
10,86,u
10,87,u
10,88,u
10,89,u
10,90,b
10,91,u
10,92,u
10,93,u
10,94,u
10,95,b
10,96,u
10,97,u
10,98,u
10,99,u
10,100,b
11,0,b
11,1,b
11,2,u
11,3,b
11,4,u
11,5,b
11,6,u
11,7,u
11,8,b
11,9,u
11,10,u
11,11,u
11,12,b
11,13,u
11,14,b
11,15,b
11,16,u
11,17,u
11,18,u
11,19,u
11,20,b
11,21,u
11,22,u
11,23,u
11,24,u
11,25,b
11,26,b
11,27,u
11,28,u
11,29,u
11,30,u
11,31,b
11,32,u
11,33,u
11,34,u
11,35,u
11,36,u
11,37,u
11,38,u
11,39,u
11,40,b
11,41,u
11,42,u
11,43,u
11,44,b
11,45,u
11,46,b
11,47,b
11,48,u
11,49,b
11,50,u
11,51,u
11,52,b
11,53,b
11,54,u
11,55,u
11,56,u
11,57,b
11,58,u
11,59,b
11,60,u
11,61,u
11,62,u
11,63,u
11,64,u
11,65,b
11,66,u
11,67,u
11,68,b
11,69,u
11,70,u
11,71,u
11,72,u
11,73,b
11,74,u
11,75,u
11,76,u
11,77,u
11,78,u
11,79,b
11,80,u
11,81,u
11,82,u
11,83,b
11,84,u
11,85,u
11,86,u
11,87,u
11,88,u
11,89,u
11,90,u
11,91,u
11,92,b
11,93,u
11,94,u
11,95,b
11,96,u
11,97,u
11,98,u
11,99,b
11,100,b
12,0,u
12,1,b
12,2,b
12,3,u
12,4,u
12,5,u
12,6,b
12,7,u
12,8,u
12,9,u
12,10,u
12,11,u
12,12,b
12,13,u
12,14,u
12,15,u
12,16,b
12,17,b
12,18,u
12,19,u
12,20,u
12,21,u
12,22,b
12,23,u
12,24,u
12,25,u
12,26,u
12,27,b
12,28,u
12,29,u
12,30,u
12,31,u
12,32,u
12,33,u
12,34,u
12,35,u
12,36,b
12,37,u
12,38,u
12,39,b
12,40,u
12,41,b
12,42,u
12,43,u
12,44,u
12,45,b
12,46,u
12,47,u
12,48,u
12,49,u
12,50,u
12,51,u
12,52,u
12,53,u
12,54,b
12,55,u
12,56,b
12,57,u
12,58,u
12,59,u
12,60,u
12,61,u
12,62,u
12,63,u
12,64,u
12,65,u
12,66,b
12,67,u
12,68,u
12,69,u
12,70,u
12,71,u
12,72,b
12,73,b
12,74,b
12,75,b
12,76,u
12,77,b
12,78,b
12,79,b
12,80,b
12,81,u
12,82,u
12,83,u
12,84,u
12,85,b
12,86,u
12,87,b
12,88,u
12,89,b
12,90,u
12,91,b
12,92,u
12,93,u
12,94,u
12,95,b
12,96,u
12,97,b
12,98,u
12,99,u
12,100,b
13,0,b
13,1,u
13,2,u
13,3,u
13,4,u
13,5,b
13,6,b
13,7,u
13,8,b
13,9,u
13,10,u
13,11,u
13,12,u
13,13,b
13,14,b
13,15,u
13,16,b
13,17,u
13,18,b
13,19,b
13,20,b
13,21,u
13,22,u
13,23,u
13,24,b
13,25,b
13,26,u
13,27,u
13,28,b
13,29,u
13,30,u
13,31,u
13,32,u
13,33,u
13,34,u
13,35,u
13,36,u
13,37,u
13,38,u
13,39,u
13,40,b
13,41,u
13,42,u
13,43,b
13,44,b
13,45,u
13,46,u
13,47,b
13,48,u
13,49,u
13,50,u
13,51,u
13,52,b
13,53,u
13,54,u
13,55,u
13,56,u
13,57,u
13,58,u
13,59,u
13,60,u
13,61,b
13,62,b
13,63,u
13,64,u
13,65,u
13,66,u
13,67,u
13,68,u
13,69,b
13,70,b
13,71,u
13,72,b
13,73,u
13,74,u
13,75,u
13,76,u
13,77,u
13,78,b
13,79,b
13,80,b
13,81,u
13,82,u
13,83,u
13,84,u
13,85,b
13,86,u
13,87,u
13,88,b
13,89,u
13,90,b
13,91,u
13,92,u
13,93,b
13,94,u
13,95,u
13,96,b
13,97,b
13,98,u
13,99,u
13,100,u
14,0,b
14,1,u
14,2,u
14,3,b
14,4,b
14,5,b
14,6,u
14,7,b
14,8,u
14,9,u
14,10,u
14,11,b
14,12,u
14,13,b
14,14,b
14,15,u
14,16,u
14,17,u
14,18,u
14,19,u
14,20,u
14,21,b
14,22,b
14,23,u
14,24,u
14,25,u
14,26,u
14,27,u
14,28,u
14,29,u
14,30,u
14,31,u
14,32,u
14,33,b
14,34,b
14,35,b
14,36,u
14,37,b
14,38,u
14,39,u
14,40,u
14,41,b
14,42,b
14,43,u
14,44,b
14,45,u
14,46,u
14,47,b
14,48,b
14,49,u
14,50,u
14,51,u
14,52,u
14,53,u
14,54,u
14,55,u
14,56,u
14,57,b
14,58,u
14,59,u
14,60,u
14,61,u
14,62,b
14,63,b
14,64,u
14,65,u
14,66,u
14,67,u
14,68,u
14,69,u
14,70,u
14,71,u
14,72,b
14,73,u
14,74,u
14,75,u
14,76,b
14,77,u
14,78,u
14,79,b
14,80,u
14,81,b
14,82,u
14,83,u
14,84,u
14,85,u
14,86,b
14,87,u
14,88,u
14,89,b
14,90,u
14,91,b
14,92,b
14,93,u
14,94,u
14,95,u
14,96,u
14,97,u
14,98,u
14,99,u
14,100,u
15,0,u
15,1,b
15,2,u
15,3,u
15,4,b
15,5,u
15,6,u
15,7,b
15,8,u
15,9,u
15,10,u
15,11,b
15,12,u
15,13,b
15,14,b
15,15,b
15,16,u
15,17,u
15,18,u
15,19,u
15,20,u
15,21,u
15,22,u
15,23,u
15,24,u
15,25,u
15,26,u
15,27,u
15,28,u
15,29,b
15,30,u
15,31,b
15,32,b
15,33,b
15,34,u
15,35,u
15,36,b
15,37,u
15,38,u
15,39,u
15,40,u
15,41,u
15,42,u
15,43,b
15,44,b
15,45,b
15,46,b
15,47,b
15,48,u
15,49,b
15,50,u
15,51,b
15,52,u
15,53,u
15,54,u
15,55,b
15,56,b
15,57,u
15,58,u
15,59,b
15,60,u
15,61,u
15,62,u
15,63,u
15,64,u
15,65,b
15,66,u
15,67,u
15,68,b
15,69,u
15,70,b
15,71,b
15,72,b
15,73,u
15,74,u
15,75,u
15,76,u
15,77,u
15,78,u
15,79,b
15,80,b
15,81,u
15,82,b
15,83,u
15,84,u
15,85,u
15,86,u
15,87,b
15,88,u
15,89,b
15,90,u
15,91,u
15,92,b
15,93,b
15,94,u
15,95,b
15,96,u
15,97,u
15,98,b
15,99,u
15,100,u
16,0,u
16,1,u
16,2,u
16,3,u
16,4,b
16,5,u
16,6,u
16,7,u
16,8,u
16,9,u
16,10,b
16,11,u
16,12,u
16,13,b
16,14,u
16,15,u
16,16,u
16,17,u
16,18,b
16,19,b
16,20,b
16,21,u
16,22,u
16,23,u
16,24,u
16,25,u
16,26,b
16,27,b
16,28,u
16,29,u
16,30,u
16,31,b
16,32,u
16,33,u
16,34,u
16,35,u
16,36,b
16,37,b
16,38,u
16,39,b
16,40,u
16,41,u
16,42,u
16,43,u
16,44,u
16,45,b
16,46,u
16,47,b
16,48,b
16,49,u
16,50,u
16,51,b
16,52,b
16,53,u
16,54,u
16,55,u
16,56,u
16,57,u
16,58,u
16,59,b
16,60,u
16,61,u
16,62,u
16,63,b
16,64,u
16,65,b
16,66,b
16,67,b
16,68,u
16,69,u
16,70,u
16,71,u
16,72,u
16,73,u
16,74,u
16,75,u
16,76,b
16,77,b
16,78,u
16,79,b
16,80,u
16,81,b
16,82,b
16,83,u
16,84,b
16,85,u
16,86,u
16,87,u
16,88,b
16,89,u
16,90,u
16,91,b
16,92,u
16,93,u
16,94,u
16,95,u
16,96,u
16,97,u
16,98,u
16,99,u
16,100,u
17,0,b
17,1,b
17,2,b
17,3,b
17,4,u
17,5,b
17,6,b
17,7,u
17,8,b
17,9,u
17,10,b
17,11,u
17,12,u
17,13,b
17,14,u
17,15,b
17,16,u
17,17,u
17,18,b
17,19,u
17,20,b
17,21,u
17,22,u
17,23,u
17,24,b
17,25,u
17,26,u
17,27,u
17,28,u
17,29,u
17,30,u
17,31,u
17,32,u
17,33,u
17,34,u
17,35,u
17,36,u
17,37,b
17,38,u
17,39,b
17,40,b
17,41,u
17,42,u
17,43,u
17,44,u
17,45,u
17,46,u
17,47,b
17,48,u
17,49,u
17,50,b
17,51,b
17,52,b
17,53,u
17,54,u
17,55,u
17,56,u
17,57,u
17,58,b
17,59,u
17,60,u
17,61,b
17,62,u
17,63,u
17,64,u
17,65,u
17,66,u
17,67,u
17,68,u
17,69,u
17,70,u
17,71,u
17,72,u
17,73,u
17,74,u
17,75,u
17,76,u
17,77,u
17,78,b
17,79,u
17,80,u
17,81,u
17,82,u
17,83,b
17,84,u
17,85,u
17,86,u
17,87,b
17,88,u
17,89,b
17,90,b
17,91,b
17,92,u
17,93,u
17,94,u
17,95,u
17,96,b
17,97,u
17,98,u
17,99,u
17,100,u
18,0,u
18,1,u
18,2,u
18,3,u
18,4,u
18,5,u
18,6,u
18,7,u
18,8,u
18,9,u
18,10,u
18,11,b
18,12,b
18,13,u
18,14,u
18,15,u
18,16,u
18,17,u
18,18,u
18,19,b
18,20,u
18,21,u
18,22,u
18,23,b
18,24,u
18,25,u
18,26,u
18,27,u
18,28,u
18,29,u
18,30,u
18,31,u
18,32,b
18,33,u
18,34,u
18,35,u
18,36,u
18,37,u
18,38,b
18,39,u
18,40,u
18,41,b
18,42,u
18,43,b
18,44,u
18,45,u
18,46,u
18,47,u
18,48,u
18,49,u
18,50,u
18,51,u
18,52,u
18,53,u
18,54,u
18,55,u
18,56,u
18,57,u
18,58,u
18,59,u
18,60,u
18,61,u
18,62,u
18,63,b
18,64,b
18,65,u
18,66,u
18,67,u
18,68,u
18,69,u
18,70,u
18,71,u
18,72,u
18,73,b
18,74,u
18,75,u
18,76,u
18,77,b
18,78,u
18,79,u
18,80,u
18,81,u
18,82,u
18,83,u
18,84,b
18,85,u
18,86,u
18,87,u
18,88,u
18,89,b
18,90,u
18,91,u
18,92,u
18,93,u
18,94,u
18,95,u
18,96,b
18,97,b
18,98,u
18,99,b
18,100,u
19,0,b
19,1,u
19,2,u
19,3,u
19,4,u
19,5,u
19,6,u
19,7,u
19,8,u
19,9,u
19,10,u
19,11,u
19,12,b
19,13,u
19,14,b
19,15,u
19,16,b
19,17,b
19,18,u
19,19,b
19,20,u
19,21,b
19,22,u
19,23,b
19,24,b
19,25,u
19,26,u
19,27,u
19,28,b
19,29,u
19,30,u
19,31,u
19,32,u
19,33,u
19,34,b
19,35,b
19,36,b
19,37,b
19,38,u
19,39,u
19,40,u
19,41,b
19,42,b
19,43,u
19,44,b
19,45,u
19,46,u
19,47,b
19,48,u
19,49,u
19,50,b
19,51,b
19,52,b
19,53,u
19,54,u
19,55,u
19,56,b
19,57,u
19,58,u
19,59,u
19,60,b
19,61,u
19,62,b
19,63,u
19,64,b
19,65,b
19,66,b
19,67,u
19,68,u
19,69,u
19,70,u
19,71,b
19,72,b
19,73,b
19,74,b
19,75,u
19,76,u
19,77,u
19,78,u
19,79,u
19,80,u
19,81,u
19,82,u
19,83,u
19,84,u
19,85,b
19,86,u
19,87,b
19,88,u
19,89,b
19,90,b
19,91,u
19,92,b
19,93,u
19,94,u
19,95,u
19,96,b
19,97,u
19,98,u
19,99,u
19,100,b
20,0,b
20,1,b
20,2,u
20,3,u
20,4,u
20,5,b
20,6,u
20,7,b
20,8,b
20,9,u
20,10,u
20,11,b
20,12,u
20,13,u
20,14,u
20,15,b
20,16,u
20,17,u
20,18,u
20,19,b
20,20,b
20,21,u
20,22,u
20,23,b
20,24,u
20,25,u
20,26,u
20,27,b
20,28,b
20,29,b
20,30,u
20,31,u
20,32,u
20,33,b
20,34,u
20,35,u
20,36,u
20,37,u
20,38,b
20,39,u
20,40,u
20,41,u
20,42,b
20,43,u
20,44,u
20,45,u
20,46,b
20,47,u
20,48,b
20,49,u
20,50,u
20,51,b
20,52,u
20,53,b
20,54,b
20,55,u
20,56,u
20,57,u
20,58,u
20,59,u
20,60,u
20,61,b
20,62,b
20,63,u
20,64,u
20,65,b
20,66,b
20,67,b
20,68,u
20,69,u
20,70,b
20,71,u
20,72,b
20,73,u
20,74,u
20,75,u
20,76,u
20,77,u
20,78,u
20,79,b
20,80,b
20,81,u
20,82,u
20,83,u
20,84,b
20,85,u
20,86,b
20,87,b
20,88,u
20,89,u
20,90,b
20,91,u
20,92,u
20,93,u
20,94,u
20,95,u
20,96,u
20,97,b
20,98,u
20,99,u
20,100,u
21,0,u
21,1,b
21,2,u
21,3,u
21,4,u
21,5,b
21,6,u
21,7,u
21,8,u
21,9,u
21,10,u
21,11,u
21,12,b
21,13,u
21,14,u
21,15,u
21,16,u
21,17,u
21,18,u
21,19,u
21,20,u
21,21,u
21,22,u
21,23,b
21,24,u
21,25,u
21,26,u
21,27,u
21,28,u
21,29,b
21,30,u
21,31,u
21,32,b
21,33,u
21,34,u
21,35,u
21,36,u
21,37,u
21,38,b
21,39,b
21,40,b
21,41,u
21,42,u
21,43,u
21,44,b
21,45,u
21,46,u
21,47,b
21,48,b
21,49,u
21,50,b
21,51,b
21,52,u
21,53,u
21,54,u
21,55,u
21,56,u
21,57,u
21,58,b
21,59,u
21,60,u
21,61,u
21,62,b
21,63,u
21,64,b
21,65,u
21,66,u
21,67,u
21,68,u
21,69,u
21,70,u
21,71,u
21,72,u
21,73,u
21,74,u
21,75,b
21,76,u
21,77,u
21,78,u
21,79,u
21,80,u
21,81,b
21,82,b
21,83,u
21,84,u
21,85,u
21,86,u
21,87,u
21,88,u
21,89,u
21,90,u
21,91,u
21,92,b
21,93,u
21,94,u
21,95,u
21,96,u
21,97,u
21,98,u
21,99,u
21,100,b
22,0,u
22,1,u
22,2,u
22,3,u
22,4,u
22,5,u
22,6,u
22,7,b
22,8,u
22,9,u
22,10,u
22,11,b
22,12,u
22,13,u
22,14,u
22,15,u
22,16,u
22,17,u
22,18,b
22,19,u
22,20,u
22,21,b
22,22,b
22,23,b
22,24,u
22,25,u
22,26,u
22,27,u
22,28,u
22,29,u
22,30,u
22,31,b
22,32,u
22,33,u
22,34,u
22,35,u
22,36,u
22,37,b
22,38,u
22,39,u
22,40,u
22,41,b
22,42,u
22,43,u
22,44,u
22,45,u
22,46,u
22,47,u
22,48,b
22,49,u
22,50,u
22,51,b
22,52,u
22,53,b
22,54,u
22,55,u
22,56,b
22,57,u
22,58,u
22,59,b
22,60,u
22,61,u
22,62,b
22,63,b
22,64,u
22,65,u
22,66,u
22,67,u
22,68,u
22,69,b
22,70,b
22,71,u
22,72,b
22,73,b
22,74,u
22,75,u
22,76,u
22,77,b
22,78,u
22,79,b
22,80,u
22,81,b
22,82,u
22,83,b
22,84,u
22,85,u
22,86,u
22,87,u
22,88,u
22,89,u
22,90,u
22,91,b
22,92,u
22,93,u
22,94,u
22,95,u
22,96,u
22,97,b
22,98,u
22,99,b
22,100,u
23,0,u
23,1,u
23,2,u
23,3,u
23,4,u
23,5,u
23,6,u
23,7,b
23,8,u
